SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
30682,311.1756644733434,724.867906550874,245.5860999336881
30683,311.18580643489975,725.3868647469506,245.90729230575903
30684,311.1959483964562,726.0264629763152,245.98133225375756
30685,311.20609035801255,726.7843511084493,245.81303443529575
30686,311.2162323195689,727.5422392405844,245.6447366168337
30687,311.22637428112535,728.3001273727185,245.47643879837193
30688,311.2365162426817,729.0580155048526,245.30814097991012
30689,311.24665820423814,729.8159036369867,245.13984316144834
30690,311.2568001657945,730.5656656532709,245.20611486886986
30691,311.26694212735094,731.3021877049379,245.65457313139348
30692,311.2770840889073,732.0387097566049,246.10303139391706
30693,311.2872260504637,732.7752318082719,246.55148965644065
30694,311.2973680120201,733.5117538599399,246.99994791896486
30695,311.3075099735765,734.2482759116068,247.44840618148848
30696,311.3176519351329,735.0132287210082,247.98349024498557
30697,311.3277938966893,735.8609223253543,248.77067760105834
30698,311.3379358582457,736.7086159297003,249.55786495713107
30699,311.3480778198021,737.5563095340462,250.34505231320384
30700,311.35821978135846,738.4040031383923,251.1322396692766
30701,311.3683617429149,739.2516967427396,251.91942702535044
30702,311.37850370447126,740.0193051015996,252.71056465052362
30703,311.3886456660277,740.2563487091197,253.52787280848693
30704,311.39878762758406,740.4933923166399,254.34518096645024
30705,311.4089295891405,740.7304359241601,255.16248912441353
30706,311.41907155069686,740.9674795316803,255.97979728237684
30707,311.4292135122532,741.2045231392005,256.79710544034015
30708,311.43935547380966,741.4442122576378,257.61044816741213
30709,311.449497435366,742.0846962800173,257.8230281144492
30710,311.45963939692246,742.7251803023958,258.03560806148596
30711,311.4697813584788,743.3656643247743,258.24818800852273
30712,311.47992332003525,744.0061483471529,258.4607679555595
30713,311.4900652815916,744.6466323695315,258.6733479025963
30714,311.50020724314805,745.28711639191,258.88592784963305
30715,311.5103492047044,745.9888605779347,258.9724108083497
30716,311.5204911662608,746.6988031501733,259.04201833368535
30717,311.5306331278172,747.4087457224108,259.1116258590209
30718,311.5407750893736,748.1186882946483,259.18123338435646
30719,311.55091705093,748.8286308668859,259.250840909692
30720,311.5610590124864,749.5385734391234,259.3204484350275
30721,311.5712009740428,750.547109029821,259.467894183868
30722,311.5813429355992,751.6512977952628,259.6402751211905
30723,311.59148489715557,752.7554865607049,259.81265605851297
30724,311.601626858712,753.8596753261484,259.9850369958357
30725,311.61176882026837,754.9638640915904,260.1574179331582
30726,311.6219107818248,756.0680528570324,260.32979887048066
30727,311.63205274338117,757.5802177411301,260.90825567534006
30728,311.6421947049376,759.3291356060014,261.7223627245724
30729,311.65233666649397,761.0780534708726,262.53646977380475
30730,311.66247862805034,762.8269713357439,263.3505768230371
30731,311.67262058960677,764.5758892006176,264.1646838722706
30732,311.68276255116314,766.3248070654888,264.978790921503
30733,311.69290451271956,768.0353580482474,266.01003727238714
30734,311.70304647427594,769.708779790252,267.2514184313206
30735,311.71318843583236,771.3822015322565,268.49279959025404
30736,311.72333039738874,773.0556232742612,269.7341807491875
30737,311.73347235894516,774.7290450162657,270.975561908121
30738,311.74361432050154,776.4024667582703,272.21694306705444
30739,311.7537562820579,777.6970793933575,273.3239007369758
30740,311.76389824361434,778.3830073096346,274.2148616895069
30741,311.7740402051707,779.0689352259117,275.10582264203805
30742,311.78418216672713,779.7548631421888,275.9967835945692
30743,311.7943241282835,780.440791058466,276.8877445471003
30744,311.80446608983993,781.126718974743,277.7787054996314
30745,311.8146080513963,781.758048551131,278.5619974681169
30746,311.8247500129527,782.2331854083432,279.0372743683208
30747,311.8348919745091,782.7083222655547,279.5125512685241
30748,311.8450339360655,783.1834591227662,279.9878281687274
30749,311.8551758976219,783.6585959799777,280.46310506893064
30750,311.8653178591783,784.1337328371892,280.9383819691339
30751,311.8754598207347,784.5124233961792,281.32506694350445
30752,311.8856017822911,784.2700938885743,281.14130634666134
30753,311.89574374384745,784.0277643809694,280.9575457498183
30754,311.9058857054039,783.7854348733642,280.773785152975
30755,311.91602766696025,783.5431053657593,280.59002455613194
30756,311.9261696285167,783.3007758581545,280.4062639592889
30757,311.93631159007305,783.0566629146938,280.21910704079323
30758,311.9464535516295,782.633017428427,279.69005374262696
30759,311.95659551318585,782.2093719421604,279.1610004444607
30760,311.9667374747422,781.7857264558937,278.6319471462944
30761,311.97687943629865,781.3620809696264,278.1028938481274
30762,311.987021397855,780.9384354833597,277.5738405499611
30763,311.99716335941145,780.5147899970931,277.0447872517949
30764,312.0073053209678,780.4034005971697,276.67429895039214
30765,312.01744728252424,780.3324888380683,276.3243653707919
30766,312.0275892440806,780.2615770789669,275.97443179119165
30767,312.03773120563704,780.1906653198655,275.62449821159134
30768,312.0478731671934,780.119753560764,275.2745646319911
30769,312.0580151287498,780.0488418016625,274.92463105239034
30770,312.0681570903062,780.0545884684323,274.83932913031174
30771,312.0782990518626,780.0844561054113,274.8372949280562
30772,312.088441013419,780.1143237423904,274.83526072580065
30773,312.0985829749754,780.1441913793694,274.8332265235451
30774,312.1087249365318,780.1740590163485,274.83119232128956
30775,312.1188668980882,780.2039266533275,274.829158119034
30776,312.12900885964456,779.9523356924493,274.46016092825977
30777,312.139150821201,779.5397039874374,273.8812003780767
30778,312.14929278275736,779.1270722824254,273.3022398278937
30779,312.1594347443138,778.7144405774134,272.7232792777106
30780,312.16957670587016,778.3018088724015,272.14431872752755
30781,312.1797186674266,777.8891771673894,271.5653581773445
30782,312.18986062898296,777.5312707512169,270.982201839093
30783,312.2000025905393,777.2256340019484,270.3950379853147
30784,312.21014455209576,776.9199972526795,269.8078741315355
30785,312.2202865136521,776.6143605034111,269.2207102777572
30786,312.23042847520856,776.3087237541426,268.6335464239788
30787,312.2405704367649,776.0030870048743,268.04638257020054
30788,312.25071239832135,775.9938422444566,267.9341322042207
30789,312.2608543598777,776.4543034324707,268.57449897568245
30790,312.27099632143415,776.9147646204849,269.2148657471442
30791,312.2811382829905,777.3752258084997,269.85523251860684
30792,312.2912802445469,777.8356869965138,270.4955992900686
30793,312.3014222061033,778.296148184528,271.1359660615303
30794,312.3115641676597,778.8417155298018,271.953417397895
30795,312.3217061292161,779.6266439423675,273.26891907304685
30796,312.3318480907725,780.4115723549332,274.58442074819874
30797,312.3419900523289,781.196500767499,275.89992242335063
30798,312.3521320138853,781.9814291800647,277.2154240985025
30799,312.36227397544167,782.7663575926315,278.53092577365624
30800,312.3724159369981,783.5271708090271,279.757400429131
30801,312.38255789855447,784.1369769636923,280.42639636615667
30802,312.3926998601109,784.7467831183574,281.09539230318234
30803,312.40284182166727,785.3565892730226,281.764388240208
30804,312.4129837832237,785.9663954276878,282.4333841772337
30805,312.42312574478007,786.576201582353,283.10238011425935
30806,312.43326770633644,787.1749484473834,283.76151951370457
30807,312.44340966789287,786.9414837674025,283.6789544602234
30808,312.45355162944924,786.7080190874218,283.5963894067423
30809,312.46369359100566,786.474554407441,283.5138243532612
30810,312.47383555256204,786.2410897274603,283.4312592997801
30811,312.48397751411846,786.0076250474797,283.34869424629903
30812,312.49411947567484,785.774160367499,283.2661291928179
30813,312.5042614372312,785.5044216939997,283.160694554188
30814,312.51440339878764,785.2301320397632,283.05239066871275
30815,312.524545360344,784.9558423855273,282.9440867832376
30816,312.53468732190044,784.6815527312913,282.83578289776244
30817,312.5448292834568,784.4072630770552,282.72747901228735
30818,312.55497124501323,784.1329734228192,282.6191751268122
30819,312.5651132065696,784.026294083842,282.90972513186887
30820,312.57525516812603,783.9714084903525,283.3235261245573
30821,312.5853971296824,783.916522896863,283.73732711724574
30822,312.5955390912388,783.8616373033733,284.15112810993475
30823,312.6056810527952,783.8067517098838,284.5649291026232
30824,312.6158230143516,783.7518661163941,284.9787300953116
30825,312.625964975908,783.7749296870642,284.977170047368
30826,312.6361069374644,783.8419645811059,284.74130377137635
30827,312.6462488990208,783.9089994751478,284.50543749538474
30828,312.6563908605772,783.9760343691896,284.2695712193931
30829,312.66653282213355,784.0430692632315,284.0337049434011
30830,312.67667478369,784.1101041572733,283.79783866740945
30831,312.68681674524635,784.1787358504039,283.8222178837134
30832,312.6969587068028,784.2488728063697,284.0919240609064
30833,312.70710066835915,784.3190097623356,284.3616302380995
30834,312.7172426299156,784.3891467183013,284.63133641529254
30835,312.72738459147195,784.4592836742671,284.90104259248557
30836,312.7375265530283,784.529420630233,285.17074876967865
30837,312.74766851458475,784.7713536890773,285.52066342569634
30838,312.7578104761411,785.2818083877131,285.99594595617793
30839,312.76795243769755,785.792263086349,286.47122848665947
30840,312.7780943992539,786.3027177849849,286.94651101714106
30841,312.78823636081034,786.8131724836207,287.4217935476226
30842,312.7983783223667,787.3236271822567,287.8970760781042
30843,312.80852028392314,787.8273023436045,288.27132271349876
30844,312.8186622454795,788.3122291549222,288.36616144149264
30845,312.8288042070359,788.7971559662392,288.46100016948645
30846,312.8389461685923,789.2820827775561,288.5558388974802
30847,312.8490881301487,789.7670095888731,288.650677625474
30848,312.8592300917051,790.2519364001901,288.74551635346774
30849,312.8693720532615,790.6840731060332,288.79427922849675
30850,312.8795140148179,790.7945584715492,288.5623008598808
30851,312.8896559763743,790.9050438370651,288.3303224912648
30852,312.89979793793066,791.0155292025812,288.0983441226485
30853,312.9099398994871,791.1260145680972,287.8663657540325
30854,312.92008186104346,791.2364999336131,287.6343873854165
30855,312.9302238225999,791.3561133383677,287.4026790107317
30856,312.94036578415626,792.0234090974114,287.1871702719139
30857,312.9505077457127,792.6907048564552,286.9716615330961
30858,312.96064970726906,793.3580006154991,286.7561527942783
30859,312.9707916688254,794.0252963745438,286.54064405546023
30860,312.98093363038186,794.6925921335876,286.32513531664245
30861,312.9910755919382,795.3598878926315,286.10962657782466
30862,313.00121755349466,797.0341091206529,287.0300460975482
30863,313.011359515051,798.8304941004242,288.0882804427553
30864,313.02150147660745,800.6268790801954,289.1465147879624
30865,313.0316434381638,802.4232640599666,290.20474913316946
30866,313.0417853997202,804.2196490397379,291.26298347837655
30867,313.0519273612766,806.0160340195116,292.3212178235851
30868,313.062069322833,807.9485174257218,293.6938749818555
30869,313.0722112843894,809.9222956536291,295.16193393383253
30870,313.0823532459458,811.8960738815365,296.62999288580954
30871,313.0924952075022,813.8698521094437,298.09805183778656
30872,313.1026371690586,815.8436303373511,299.5661107897636
30873,313.112779130615,817.8174085652585,301.03416974174064
30874,313.1229210921714,819.4789596321167,302.3700174706854
30875,313.13306305372777,820.9668741655312,303.63233957049215
30876,313.1432050152842,822.4547886989458,304.89466167029894
30877,313.15334697684057,823.9427032323603,306.1569837701057
30878,313.163488938397,825.4306177657749,307.4193058699124
30879,313.17363089995337,826.9185322991893,308.6816279697192
30880,313.1837728615098,828.0475162047085,309.5866074030361
30881,313.19391482306617,828.8425583235152,310.1591224567712
30882,313.20405678462254,829.637600442323,310.73163751050697
30883,313.21419874617897,830.4326425611297,311.304152564242
30884,313.22434070773534,831.2276846799364,311.87666761797703
30885,313.23448266929176,832.0227267987431,312.44918267171204
30886,313.24462463084814,832.7785346817486,313.0171104742184
30887,313.25476659240456,833.4738564512276,313.5779662644138
30888,313.26490855396094,834.1691782207065,314.13882205460925
30889,313.2750505155173,834.8644999901865,314.6996778448054
30890,313.28519247707374,835.5598217596654,315.26053363500085
30891,313.2953344386301,836.2551435291443,315.8213894251963
30892,313.30547640018654,837.0514810215553,316.34059256292096
30893,313.3156183617429,838.122532004378,316.7465208042927
30894,313.32576032329933,839.1935829872006,317.15244904566435
30895,313.3359022848557,840.2646339700232,317.5583772870361
30896,313.34604424641213,841.3356849528458,317.96430552840775
30897,313.3561862079685,842.4067359356699,318.37023376978
30898,313.3663281695249,843.4995194573519,318.7287146192018
30899,313.3764701310813,844.7212164481762,318.80574616637796
30900,313.3866120926377,845.9429134390004,318.8827777135541
30901,313.3967540541941,847.1646104298247,318.95980926073025
30902,313.4068960157505,848.386307420649,319.03684080790634
