SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
69456,702.2967191900738,610.9312110326603,18.84713659037034
69457,702.3068305802948,610.9391111661643,18.716776965216333
69458,702.3169419705158,610.9499015924137,18.68182834994331
69459,702.3270533607368,610.960692018663,18.64687973467026
69460,702.3371647509578,610.9714824449123,18.611931119397212
69461,702.3472761411788,610.9822728711617,18.576982504124185
69462,702.3573875313998,610.9930632974111,18.542033888851137
69463,702.3674989216208,611.0650315867707,18.598797136274396
69464,702.3776103118419,611.2471200297288,18.820641736551043
69465,702.3877217020628,611.4292084726868,19.042486336827693
69466,702.3978330922838,611.6112969156447,19.264330937104184
69467,702.4079444825048,611.7933853586028,19.486175537380834
69468,702.4180558727259,611.9754738015608,19.70802013765748
69469,702.4281672629469,612.166233122755,19.93846020436771
69470,702.4382786531678,612.7731945992817,20.581482659896103
69471,702.4483900433888,613.3801560758083,21.22450511542403
69472,702.4585014336099,613.987117552335,21.867527570952422
69473,702.4686128238309,614.5940790288619,22.510550026480814
69474,702.4787242140519,615.2010405053883,23.15357248200874
69475,702.4888356042728,615.8080019819151,23.796594937537133
69476,702.4989469944938,615.8589124241297,23.824430028854398
69477,702.5090583847149,615.6525455221107,23.56762619046262
69478,702.5191697749359,615.4461786200916,23.310822352070655
69479,702.5292811651569,615.2398117180725,23.05401851367869
69480,702.5393925553778,615.0334448160535,22.797214675286913
69481,702.5495039455989,614.8270779140344,22.54041083689495
69482,702.5596153358199,614.5004473072107,22.181384865145464
69483,702.5697267260409,613.9474379619306,21.629940760016424
69484,702.579838116262,613.3944286166507,21.07849665488738
69485,702.5899495064829,612.841419271371,20.52705254975874
69486,702.6000608967039,612.2884099260909,19.9756084446297
69487,702.6101722869249,611.735400580811,19.424164339500656
69488,702.620283677146,611.1897133104862,18.87875526307923
69489,702.630395067367,611.354267310789,18.918743971255367
69490,702.6405064575879,611.518821311092,18.958732679431503
69491,702.6506178478089,611.6833753113947,18.99872138760761
69492,702.66072923803,611.8479293116975,19.03871009578375
69493,702.670840628251,612.0124833120002,19.078698803959856
69494,702.680952018472,612.1770373123031,19.118687512135992
69495,702.6910634086929,612.2634708286882,19.176229429359886
69496,702.7011747989139,612.3120277468104,19.24228199339475
69497,702.711286189135,612.3605846649325,19.30833455742967
69498,702.721397579356,612.4091415830546,19.374387121464586
69499,702.731508969577,612.4576985011768,19.440439685499456
69500,702.7416203597979,612.5062554192989,19.50649224953437
69501,702.751731750019,612.6647260415378,19.55971611568455
69502,702.76184314024,613.0396933537031,19.58767133448604
69503,702.771954530461,613.4146606658685,19.61562655328755
69504,702.782065920682,613.7896279780338,19.64358177208904
69505,702.792177310903,614.1645952901993,19.67153699089055
69506,702.802288701124,614.5395626023648,19.69949220969206
69507,702.812400091345,614.9145299145299,19.72744742849355
69508,702.822511481566,615.1654073248277,20.521730034971867
69509,702.8326228717871,615.4162847351255,21.316012641450182
69510,702.842734262008,615.667162145423,22.110295247927926
69511,702.852845652229,615.9180395557208,22.904577854406245
69512,702.86295704245,616.1689169660186,23.69886046088456
69513,702.8730684326711,616.4197943763162,24.493143067362304
69514,702.8831798228921,616.5284280936455,24.852684196041963
69515,702.893291213113,616.5648457822372,24.99151042060858
69516,702.903402603334,616.6012634708287,25.1303366451753
69517,702.9135139935551,616.6376811594204,25.26916286974202
69518,702.9236253837761,616.6740988480119,25.40798909430864
69519,702.9337367739971,616.7105165366034,25.546815318875357
69520,702.943848164218,616.7812874189686,25.552746641542527
69521,702.953959554439,616.9229117634915,25.284582229042634
69522,702.9640709446601,617.0645361080144,25.016417816542546
69523,702.9741823348811,617.2061604525372,24.748253404042654
69524,702.9842937251021,617.3477847970602,24.480088991542566
69525,702.994405115323,617.4894091415831,24.21192457904248
69526,703.0045165055441,617.6310334861059,23.943760166542585
69527,703.0146278957651,618.0116299874755,24.469303530426256
69528,703.0247392859861,618.394690119328,25.003029448705664
69529,703.034850676207,618.7777502511802,25.53675536698469
69530,703.0449620664281,619.1608103830328,26.070481285264098
69531,703.0550734566491,619.5438705148853,26.60420720354351
69532,703.0651848468701,619.9269306467374,27.13793312182253
69533,703.0752962370912,620.1347014052329,27.114413889427368
69534,703.0854076273121,620.2493496841323,26.79485817073682
69535,703.0955190175331,620.3639979630318,26.47530245204604
69536,703.1056304077541,620.4786462419313,26.15574673335526
69537,703.1157417979751,620.5932945208308,25.83619101466471
69538,703.1258531881962,620.7079427997303,25.51663529597393
69539,703.1359645784171,620.9168834386228,25.096074336210464
69540,703.1460759686381,621.3296172426608,24.45721172638755
69541,703.1561873588591,621.742351046699,23.818349116564175
69542,703.1662987490802,622.1550848507372,23.1794865067408
69543,703.1764101393012,622.5678186547752,22.54062389691789
69544,703.1865215295221,622.9805524588135,21.901761287094516
69545,703.1966329197431,623.3932862628513,21.2628986772716
69546,703.2067443099642,623.9104009248938,20.86348313781959
69547,703.2168557001852,624.4296901881445,20.469056079000335
69548,703.2269670904062,624.9489794513948,20.074629020181362
69549,703.2370784806271,625.4682687146457,19.680201961362105
69550,703.2471898708482,625.9875579778965,19.285774902542848
69551,703.2573012610692,626.5068472411468,18.891347843723878
69552,703.2674126512902,627.325281803543,19.054882525546226
69553,703.2775240415112,628.3099081987976,19.52839595216926
69554,703.2876354317322,629.2945345940517,20.001909378791954
69555,703.2977468219532,630.2791609893063,20.475422805414986
69556,703.3078582121742,631.2637873845603,20.948936232037678
69557,703.3179696023952,632.2484137798149,21.422449658660714
69558,703.3280809926163,633.2702010817958,22.087722819391146
69559,703.3381923828372,634.3762197723551,23.18765137743011
69560,703.3483037730582,635.482238462915,24.287579935469868
69561,703.3584151632792,636.5882571534751,25.387508493509625
69562,703.3685265535003,637.6942758440343,26.48743705154859
69563,703.3786379437213,638.8002945345944,27.587365609588346
69564,703.3887493339422,639.9063132251545,28.687294167628103
69565,703.3988607241632,640.2474365856009,29.565863857417142
69566,703.4089721143843,640.5644053566759,30.437443267156947
69567,703.4190835046053,640.8813741277509,31.309022676896127
69568,703.4291948948263,641.198342898826,32.180602086635936
69569,703.4393062850472,641.5153116699012,33.052181496375745
69570,703.4494176752683,641.8322804409761,33.92376090611492
69571,703.4595290654893,643.0350000688169,35.71756033979199
69572,703.4696404557103,644.7520266457474,38.046842368012996
69573,703.4797518459313,646.4690532226765,40.376124396232335
69574,703.4898632361522,648.186079799607,42.705406424453344
69575,703.4999746263733,649.9031063765361,45.034688452672675
69576,703.5100860165943,651.6201329534665,47.36397048089369
69577,703.5201974068153,653.6401035000081,49.546926530283294
69578,703.5303087970364,656.3808717673451,51.381727664521556
69579,703.5404201872573,659.1216400346841,53.216528798761146
69580,703.5505315774783,661.8624083020231,55.05132993300073
69581,703.5606429676993,664.6031765693602,56.886131067239
69582,703.5707543579204,667.3439448366993,58.72093220147858
69583,703.5808657481414,670.0847131040383,60.555733335718166
69584,703.5909771383623,672.423125094623,60.16592783818858
69585,703.6010885285833,674.7444155415178,59.68145822866983
69586,703.6111999188043,677.0657059884111,59.19698861915143
69587,703.6213113090254,679.3869964353061,58.712519009632686
69588,703.6314226992464,681.7082868822009,58.22804940011394
69589,703.6415340894673,684.0295773290942,57.74357979059554
69590,703.6516454796883,684.9001059774007,56.681025368936446
69591,703.6617568699094,684.8906643544325,55.26782933991366
69592,703.6718682601304,684.8812227314643,53.85463331089189
69593,703.6819796503514,684.8717811084961,52.441437281869106
69594,703.6920910405723,684.8623394855279,51.02824125284632
69595,703.7022024307934,684.8528978625596,49.61504522382455
69596,703.7123138210144,684.7478838928113,48.01869982259828
69597,703.7224252112354,684.4039390561129,45.964480990865475
69598,703.7325366014564,684.0599942194144,43.910262159131186
69599,703.7426479916774,683.7160493827158,41.8560433273969
69600,703.7527593818984,683.3721045460176,39.801824495664086
69601,703.7628707721194,683.028159709319,37.7476056639298
69602,703.7729821623404,682.6842148726205,35.69338683219551
69603,703.7830935525615,682.7933853586027,36.33932049081335
69604,703.7932049427824,682.9269168834387,37.130423638158796
69605,703.8033163330034,683.0604484082746,37.92152678550424
69606,703.8134277232244,683.1939799331104,38.71262993284912
69607,703.8235391134455,683.3275114579463,39.503733080194564
69608,703.8336505036665,683.4610429827821,40.29483622753944
69609,703.8437618938874,684.3154960981051,41.72235968089525
69610,703.8538732841084,685.6265328874031,43.55294932805756
69611,703.8639846743295,686.9375696767002,45.383538975218535
69612,703.8740960645505,688.2486064659981,47.214128622380834
69613,703.8842074547715,689.5596432552961,49.04471826954314
69614,703.8943188449924,690.8706800445932,50.87530791670412
69615,703.9044302352135,692.4659977703463,52.36425150328194
69616,703.9145416254345,694.80886906974,52.95479248610179
69617,703.9246530156555,697.151740369132,53.545333468921214
69618,703.9347644058765,699.4946116685256,54.13587445174107
69619,703.9448757960974,701.8374829679176,54.726415434560494
69620,703.9549871863185,704.1803542673113,55.31695641738035
69621,703.9650985765395,706.5232255667049,55.9074974002002
69622,703.9752099667605,709.377651155429,56.50306822290307
69623,703.9853213569816,712.2654389804156,57.09896707864225
69624,703.9954327472025,715.1532268054024,57.69486593438142
69625,704.0055441374235,718.0410146303869,58.290764790120164
69626,704.0156555276445,720.9288024553736,58.88666364585934
69627,704.0257669178656,723.8165902803581,59.48256250159809
69628,704.0358783080865,726.4185419161269,59.3139917487128
69629,704.0459896983075,728.8315509861415,58.64009362741475
69630,704.0561010885285,731.2445600561542,57.96619550611718
69631,704.0662124787495,733.6575691261687,57.29229738481913
69632,704.0763238689706,736.0705781961833,56.61839926352108
69633,704.0864352591915,738.4835872661961,55.94450114222351
69634,704.0965466494125,740.9044689431171,55.61679144577759
69635,704.1066580396335,743.3471516853174,56.247757387382556
69636,704.1167694298546,745.7898344275159,56.878723328987064
69637,704.1268808200756,748.2325171697162,57.509689270592034
69638,704.1369922102965,750.6751999119147,58.14065521219655
69639,704.1471036005175,753.117882654115,58.77162115380152
69640,704.1572149907386,755.5605653963153,59.40258709540648
69641,704.1673263809596,756.8497323038386,59.309271114937744
69642,704.1774377711806,758.0501672240806,59.16024114046361
69643,704.1875491614015,759.2506021443226,59.01121116598948
69644,704.1976605516226,760.4510370645637,58.862181191515454
69645,704.2077719418436,761.6514719848058,58.71315121704132
69646,704.2178833320646,762.8519069050477,58.56412124256719
69647,704.2279947222856,764.0283936853987,57.85242140782941
69648,704.2381061125066,765.1883645072056,56.75267339359923
69649,704.2482175027276,766.3483353290117,55.65292537936985
69650,704.2583288929486,767.5083061508185,54.55317736513967
69651,704.2684402831696,768.6682769726253,53.453429350909495
69652,704.2785516733907,769.8282477944314,52.35368133668011
69653,704.2886630636116,771.2614200971695,51.699181090696385
69654,704.2987744538326,773.492340724226,52.34480432799092
69655,704.3088858440536,775.7232613512808,52.990427565285
69656,704.3189972342747,777.9541819783374,53.63605080257955
69657,704.3291086244957,780.1851026053938,54.28167403987408
69658,704.3392200147166,782.4160232324487,54.927297277168165
69659,704.3493314049376,784.6469438595051,55.57292051446271
69660,704.3594427951587,786.7800074321813,55.06236945739421
69661,704.3695541853797,788.9043726000252,54.44904735193799
69662,704.3796655756007,791.0287377678692,53.83572524648177
69663,704.3897769658216,793.1531029357117,53.222403141026
69664,704.3998883560427,795.2774681035556,52.60908103556978
69665,704.4099997462637,797.4018332713996,51.99575893011356
69666,704.4201111364847,798.8428919443413,51.47642587042688
69667,704.4302225267057,799.7924494542855,51.02469896646843
69668,704.4403339169266,800.7420069642291,50.5729720625103
69669,704.4504453071477,801.6915644741733,50.12124515855185
69670,704.4605566973687,802.6411219841175,49.6695182545934
69671,704.4706680875897,803.5906794940611,49.21779135063527
69672,704.4807794778108,804.0282422891115,48.790735838267395
69673,704.4908908680317,802.8871547132411,48.4397504499704
69674,704.5010022582527,801.7460671373714,48.08876506167365
69675,704.5111136484737,800.604979561501,47.73777967337666
69676,704.5212250386948,799.4638919856304,47.38679428507966
69677,704.5313364289158,798.3228044097608,47.03580889678291
69678,704.5414478191367,797.1817168338904,46.68482350848591
69679,704.5515592093577,795.8507645512478,46.6065204949638
69680,704.5616705995787,794.5006124667958,46.555792103609775
69681,704.5717819897998,793.1504603823439,46.50506371225574
69682,704.5818933800208,791.8003082978929,46.45433532090174
69683,704.5920047702417,790.4501562134409,46.40360692954771
69684,704.6021161604627,789.100004128989,46.35287853819368
69685,704.6122275506838,788.5984419945773,46.730351911355136
69686,704.6223389409048,788.7333223226943,47.42897660790328
69687,704.6324503311258,788.8682026508114,48.12760130445143
69688,704.6425617213467,789.0030829789284,48.82622600099907
69689,704.6526731115678,789.1379633070454,49.524850697547215
69690,704.6627845017888,789.2728436351624,50.22347539409486
69691,704.6728958920098,789.6508388730613,50.690577562036545
69692,704.6830072822308,790.8216001211175,50.40271496278377
69693,704.6931186724518,791.992361369173,50.1148523635312
69694,704.7032300626728,793.1631226172292,49.82698976427842
69695,704.7133414528938,794.3338838652854,49.53912716502564
69696,704.7234528431148,795.5046451133409,49.25126456577307
69697,704.7335642333359,796.6754063613971,48.963401966520294
69698,704.7436756235568,799.1954113161859,49.571334562659494
69699,704.7537870137778,801.8687394194644,50.28106206736506
69700,704.7638984039988,804.5420675227449,50.990789572071144
69701,704.7740097942199,807.2153956260235,51.70051707677671
69702,704.7841211844409,809.8887237293039,52.41024458148279
69703,704.7942325746618,812.5620518325844,53.119972086188874
69704,704.8043439648828,815.6063008381849,54.47545743461555
69705,704.8144553551039,818.9405425492391,56.3358080063159
69706,704.8245667453249,822.2747842602932,58.19615857801625
69707,704.8346781355459,825.6090259713451,60.05650914971526
69708,704.8447895257668,828.9432676823992,61.916859721415605
69709,704.8549009159879,832.2775093934534,63.77721029311596
69710,704.8650123062089,835.5799578843062,65.38025963821146
69711,704.8751236964299,838.7725752508373,66.09445020049665
69712,704.8852350866509,841.9651926173664,66.80864076278132
69713,704.8953464768719,845.1578099838976,67.5228313250665
69714,704.9054578670929,848.3504273504288,68.2370218873517
69715,704.9155692573139,851.5430447169579,68.95121244963637
69716,704.9256806475349,854.735662083489,69.66540301192155
69717,704.935792037756,,
69718,704.9459034279769,,
69719,704.9560148181979,,
69720,704.9661262084189,,
69721,704.97623759864,,
69722,704.986348988861,,
69723,704.9964603790819,,
69724,705.0065717693029,,
69725,705.016683159524,,
69726,705.026794549745,,
69727,705.0369059399659,,
69728,705.0470173301869,,
69729,705.057128720408,,
69730,705.067240110629,,
69731,705.07735150085,,
69732,705.0874628910709,,
69733,705.0975742812919,,
69734,705.107685671513,,
69735,705.117797061734,,
69736,705.127908451955,,
69737,705.1380198421759,,
69738,705.148131232397,,
69739,705.158242622618,,
69740,705.168354012839,,
69741,705.17846540306,,
69742,705.188576793281,,
69743,705.198688183502,,
69744,705.208799573723,,
69745,705.218910963944,,
69746,705.2290223541651,,
69747,705.239133744386,,
69748,705.249245134607,,
69749,705.259356524828,,
69750,705.2694679150491,,
69751,705.2795793052701,,
69752,705.289690695491,,
69753,705.299802085712,,
69754,705.3099134759331,,
69755,705.3200248661541,,
69756,705.3301362563751,,
69757,705.340247646596,,
69758,705.350359036817,,
69759,705.3604704270381,,
69760,705.3705818172591,,
69761,705.3806932074801,,
69762,705.390804597701,,
69763,705.4009159879221,,
69764,705.4110273781431,,
69765,705.4211387683641,,
69766,705.4312501585852,,
69767,705.4413615488061,,
69768,705.4514729390271,,
69769,705.4615843292481,,
69770,705.4716957194692,,
69771,705.4818071096902,,
69772,705.4919184999111,,
69773,705.5020298901321,,
69774,705.5121412803531,,
69775,705.5222526705742,,
69776,705.5323640607952,,
69777,705.5424754510161,,
69778,705.5525868412371,,
69779,705.5626982314582,,
69780,705.5728096216792,,
69781,705.5829210119002,,
69782,705.5930324021211,,
69783,705.6031437923422,,
69784,705.6132551825632,,
69785,705.6233665727842,,
69786,705.6334779630052,,
69787,705.6435893532262,,
69788,705.6537007434472,,
69789,705.6638121336682,,
69790,705.6739235238892,,
69791,705.6840349141103,,
69792,705.6941463043312,,
69793,705.7042576945522,,
69794,705.7143690847732,,
69795,705.7244804749943,,
69796,705.7345918652153,,
69797,705.7447032554362,,
69798,705.7548146456572,,
69799,705.7649260358783,,
69800,705.7750374260993,,
69801,705.7851488163203,,
69802,705.7952602065412,,
69803,705.8053715967623,,
69804,705.8154829869833,,
69805,705.8255943772043,,
69806,705.8357057674253,,
69807,705.8458171576463,,
69808,705.8559285478673,,
69809,705.8660399380883,,
69810,705.8761513283093,,
69811,705.8862627185304,,
69812,705.8963741087513,,
69813,705.9064854989723,,
69814,705.9165968891933,,
69815,705.9267082794144,,
69816,705.9368196696354,,
69817,705.9469310598563,,
69818,705.9570424500773,,
69819,705.9671538402984,,
69820,705.9772652305194,,
69821,705.9873766207404,,
69822,705.9974880109613,,
69823,706.0075994011823,,
69824,706.0177107914034,,
69825,706.0278221816244,,
69826,706.0379335718454,,
69827,706.0480449620663,,
69828,706.0581563522874,,
69829,706.0682677425084,,
69830,706.0783791327294,,
69831,706.0884905229503,,
69832,706.0986019131714,,
69833,706.1087133033924,,
69834,706.1188246936134,,
69835,706.1289360838344,,
69836,706.1390474740554,,
69837,706.1491588642764,,
69838,706.1592702544974,,
69839,706.1693816447184,,
69840,706.1794930349395,,
69841,706.1896044251604,,
69842,706.1997158153814,,
69843,706.2098272056024,,
69844,706.2199385958235,,
69845,706.2300499860445,,
69846,706.2401613762654,,
69847,706.2502727664864,,
69848,706.2603841567075,,
69849,706.2704955469285,,
69850,706.2806069371495,,
69851,706.2907183273704,,
69852,706.3008297175915,,
69853,706.3109411078125,,
69854,706.3210524980335,,
69855,706.3311638882545,,
69856,706.3412752784755,,
69857,706.3513866686965,,
69858,706.3614980589175,,
69859,706.3716094491385,,
69860,706.3817208393596,,
69861,706.3918322295805,,
69862,706.4019436198015,,
69863,706.4120550100225,,
69864,706.4221664002436,,
69865,706.4322777904646,,
69866,706.4423891806855,,
69867,706.4525005709065,,
69868,706.4626119611275,,
69869,706.4727233513486,,
69870,706.4828347415696,,
69871,706.4929461317905,,
69872,706.5030575220115,,
69873,706.5131689122326,,
69874,706.5232803024536,,
69875,706.5333916926746,,
69876,706.5435030828955,,
69877,706.5536144731166,,
69878,706.5637258633376,,
69879,706.5738372535586,,
69880,706.5839486437796,,
69881,706.5940600340006,,
69882,706.6041714242216,,
69883,706.6142828144426,,
69884,706.6243942046636,,
69885,706.6345055948847,,
69886,706.6446169851056,,
69887,706.6547283753266,,
69888,706.6648397655476,,
69889,706.6749511557687,,
69890,706.6850625459897,,
69891,706.6951739362106,,
69892,706.7052853264316,,
69893,706.7153967166527,,
69894,706.7255081068737,,
69895,706.7356194970947,,
69896,706.7457308873156,,
69897,706.7558422775367,,
69898,706.7659536677577,,
69899,706.7760650579787,,
69900,706.7861764481997,,
69901,706.7962878384207,,
69902,706.8063992286417,,
69903,706.8165106188627,,
69904,706.8266220090837,,
69905,706.8367333993048,,
69906,706.8468447895257,,
69907,706.8569561797467,,
69908,706.8670675699677,,
69909,706.8771789601888,,
69910,706.8872903504098,,
69911,706.8974017406307,,
69912,706.9075131308517,,
69913,706.9176245210728,,
69914,706.9277359112938,,
69915,706.9378473015148,,
69916,706.9479586917357,,
69917,706.9580700819567,,
69918,706.9681814721778,,
69919,706.9782928623988,,
69920,706.9884042526198,,
69921,706.9985156428407,,
69922,707.0086270330618,,
69923,707.0187384232828,,
69924,707.0288498135038,,
69925,707.0389612037249,,
69926,707.0490725939458,,
69927,707.0591839841668,,
69928,707.0692953743878,,
69929,707.0794067646088,,
69930,707.0895181548298,,
69931,707.0996295450508,,
69932,707.1097409352718,,
69933,707.1198523254928,,
69934,707.1299637157139,,
69935,707.1400751059348,,
69936,707.1501864961558,,
69937,707.1602978863768,,
69938,707.1704092765979,,
69939,707.1805206668189,,
69940,707.1906320570398,,
69941,707.2007434472608,,
69942,707.2108548374819,,
69943,707.2209662277029,,
69944,707.2310776179239,,
69945,707.2411890081448,,
69946,707.2513003983659,,
69947,707.2614117885869,,
69948,707.2715231788079,,
69949,707.2816345690289,,
69950,707.2917459592499,,
69951,707.3018573494709,,
69952,707.3119687396919,,
69953,707.3220801299129,,
69954,707.332191520134,,
69955,707.3423029103549,,
69956,707.3524143005759,,
69957,707.3625256907969,,
69958,707.372637081018,,
69959,707.382748471239,,
69960,707.3928598614599,,
69961,707.4029712516809,,
69962,707.413082641902,,
69963,707.423194032123,,
69964,707.433305422344,,
69965,707.4434168125649,,
69966,707.453528202786,,
69967,707.463639593007,,
69968,707.473750983228,,
69969,707.483862373449,,
69970,707.4939737636699,,
69971,707.504085153891,,
69972,707.514196544112,,
69973,707.524307934333,,
69974,707.534419324554,,
69975,707.544530714775,,
69976,707.554642104996,,
69977,707.564753495217,,
69978,707.574864885438,,
69979,707.5849762756591,,
69980,707.59508766588,,
69981,707.605199056101,,
69982,707.615310446322,,
69983,707.6254218365431,,
69984,707.6355332267641,,
69985,707.645644616985,,
69986,707.655756007206,,
69987,707.6658673974271,,
69988,707.6759787876481,,
69989,707.6860901778691,,
69990,707.69620156809,,
69991,707.7063129583111,,
69992,707.7164243485321,,
69993,707.7265357387531,,
69994,707.7366471289741,,
69995,707.746758519195,,
69996,707.7568699094161,,
69997,707.7669812996371,,
69998,707.7770926898581,,
69999,707.7872040800792,,
70000,707.7973154703001,,
70001,707.8074268605211,,
70002,707.8175382507421,,
70003,707.8276496409632,,
70004,707.8377610311842,,
70005,707.8478724214051,,
70006,707.8579838116261,,
70007,707.8680952018472,,
70008,707.8782065920682,,
70009,707.8883179822892,,
70010,707.8984293725101,,
70011,707.9085407627311,,
70012,707.9186521529522,,
70013,707.9287635431732,,
70014,707.9388749333942,,
70015,707.9489863236151,,
70016,707.9590977138362,,
70017,707.9692091040572,,
70018,707.9793204942782,,
70019,707.9894318844993,,
70020,707.9995432747202,,
70021,708.0096546649412,,
70022,708.0197660551622,,
70023,708.0298774453832,,
70024,708.0399888356043,,
70025,708.0501002258252,,
70026,708.0602116160462,,
70027,708.0703230062672,,
70028,708.0804343964883,,
70029,708.0905457867093,,
70030,708.1006571769302,,
70031,708.1107685671512,,
70032,708.1208799573723,,
70033,708.1309913475933,,
70034,708.1411027378142,,
70035,708.1512141280352,,
70036,708.1613255182563,,
70037,708.1714369084773,,
70038,708.1815482986983,,
70039,708.1916596889192,,
70040,708.2017710791403,,
70041,708.2118824693613,,
70042,708.2219938595823,,
70043,708.2321052498033,,
70044,708.2422166400243,,
70045,708.2523280302453,,
70046,708.2624394204663,,
70047,708.2725508106873,,
70048,708.2826622009084,,
70049,708.2927735911293,,
70050,708.3028849813503,,
70051,708.3129963715713,,
70052,708.3231077617924,,
70053,708.3332191520134,,
70054,708.3433305422343,,
70055,708.3534419324553,,
70056,708.3635533226764,,
70057,708.3736647128974,,
70058,708.3837761031184,,
70059,708.3938874933393,,
70060,708.4039988835603,,
70061,708.4141102737814,,
70062,708.4242216640024,,
70063,708.4343330542234,,
70064,708.4444444444443,,
70065,708.4545558346654,,
70066,708.4646672248864,,
70067,708.4747786151074,,
70068,708.4848900053285,,
70069,708.4950013955494,,
70070,708.5051127857704,,
70071,708.5152241759914,,
70072,708.5253355662124,,
70073,708.5354469564335,,
70074,708.5455583466544,,
70075,708.5556697368754,,
70076,708.5657811270964,,
70077,708.5758925173175,,
70078,708.5860039075385,,
70079,708.5961152977594,,
70080,708.6062266879804,,
70081,708.6163380782015,,
70082,708.6264494684225,,
70083,708.6365608586435,,
70084,708.6466722488644,,
70085,708.6567836390855,,
70086,708.6668950293065,,
70087,708.6770064195275,,
70088,708.6871178097485,,
70089,708.6972291999695,,
70090,708.7073405901905,,
70091,708.7174519804115,,
70092,708.7275633706325,,
70093,708.7376747608536,,
70094,708.7477861510745,,
70095,708.7578975412955,,
70096,708.7680089315165,,
70097,708.7781203217376,,
70098,708.7882317119586,,
70099,708.7983431021795,,
70100,708.8084544924005,,
70101,708.8185658826216,,
70102,708.8286772728426,,
70103,708.8387886630636,,
70104,708.8489000532845,,
70105,708.8590114435056,,
70106,708.8691228337266,,
70107,708.8792342239476,,
70108,708.8893456141686,,
70109,708.8994570043895,,
70110,708.9095683946106,,
70111,708.9196797848316,,
70112,708.9297911750526,,
70113,708.9399025652737,,
70114,708.9500139554946,,
70115,708.9601253457156,,
70116,708.9702367359366,,
70117,708.9803481261577,,
70118,708.9904595163787,,
70119,709.0005709065996,,
70120,709.0106822968206,,
70121,709.0207936870416,,
70122,709.0309050772627,,
70123,709.0410164674837,,
70124,709.0511278577046,,
70125,709.0612392479256,,
70126,709.0713506381467,,
70127,709.0814620283677,,
70128,709.0915734185887,,
70129,709.1016848088096,,
70130,709.1117961990307,,
70131,709.1219075892517,,
70132,709.1320189794727,,
70133,709.1421303696936,,
70134,709.1522417599147,,
70135,709.1623531501357,,
70136,709.1724645403567,,
70137,709.1825759305777,,
70138,709.1926873207987,,
70139,709.2027987110197,,
70140,709.2129101012407,,
70141,709.2230214914617,,
70142,709.2331328816828,,
70143,709.2432442719037,,
70144,709.2533556621247,,
70145,709.2634670523457,,
70146,709.2735784425668,,
70147,709.2836898327878,,
70148,709.2938012230087,,
70149,709.3039126132297,,
70150,709.3140240034508,,
70151,709.3241353936718,,
70152,709.3342467838928,,
70153,709.3443581741137,,
70154,709.3544695643347,,
70155,709.3645809545558,,
70156,709.3746923447768,,
70157,709.3848037349978,,
70158,709.3949151252187,,
70159,709.4050265154398,,
70160,709.4151379056608,,
70161,709.4252492958818,,
70162,709.4353606861029,,
70163,709.4454720763238,,
70164,709.4555834665448,,
70165,709.4656948567658,,
70166,709.4758062469868,,
70167,709.4859176372079,,
70168,709.4960290274288,,
70169,709.5061404176498,,
70170,709.5162518078708,,
70171,709.5263631980919,,
70172,709.5364745883129,,
70173,709.5465859785338,,
70174,709.5566973687548,,
70175,709.5668087589759,,
70176,709.5769201491969,,
70177,709.5870315394179,,
70178,709.5971429296388,,
70179,709.6072543198599,,
70180,709.6173657100809,,
70181,709.6274771003019,,
70182,709.637588490523,,
70183,709.6476998807439,,
70184,709.6578112709649,,
70185,709.6679226611859,,
70186,709.6780340514069,,
70187,709.688145441628,,
70188,709.6982568318489,,
70189,709.7083682220699,,
70190,709.7184796122909,,
70191,709.728591002512,,
70192,709.738702392733,,
70193,709.7488137829539,,
70194,709.7589251731749,,
70195,709.769036563396,,
70196,709.779147953617,,
70197,709.789259343838,,
70198,709.7993707340589,,
70199,709.80948212428,,
70200,709.819593514501,,
70201,709.829704904722,,
70202,709.839816294943,,
70203,709.849927685164,,
70204,709.860039075385,,
70205,709.870150465606,,
70206,709.880261855827,,
70207,709.8903732460481,,
70208,709.900484636269,,
70209,709.91059602649,,
70210,709.920707416711,,
70211,709.930818806932,,
70212,709.9409301971531,,
70213,709.951041587374,,
70214,709.961152977595,,
70215,709.971264367816,,
70216,709.9813757580371,,
70217,709.9914871482581,,
70218,710.001598538479,,
70219,710.0117099287,,
70220,710.0218213189211,,
70221,710.0319327091421,,
70222,710.0420440993631,,
70223,710.052155489584,,
70224,710.0622668798051,,
70225,710.0723782700261,,
70226,710.0824896602471,,
70227,710.0926010504681,,
70228,710.1027124406891,,
70229,710.1128238309101,,
70230,710.1229352211311,,
70231,710.1330466113521,,
70232,710.143158001573,,
70233,710.1532693917941,,
70234,710.1633807820151,,
70235,710.1734921722361,,
70236,710.1836035624572,,
70237,710.1937149526781,,
70238,710.2038263428991,,
70239,710.2139377331201,,
70240,710.2240491233412,,
70241,710.2341605135622,,
70242,710.2442719037831,,
70243,710.2543832940041,,
70244,710.2644946842252,,
70245,710.2746060744462,,
70246,710.2847174646672,,
70247,710.2948288548881,,
70248,710.3049402451092,,
70249,710.3150516353302,,
70250,710.3251630255512,,
70251,710.3352744157722,,
70252,710.3453858059931,,
70253,710.3554971962142,,
70254,710.3656085864352,,
70255,710.3757199766562,,
70256,710.3858313668773,,
70257,710.3959427570982,,
70258,710.4060541473192,,
